,titleId,ll_x,ll_y,ur_x,ur_y
1118,42548121,8.50088378966787,47.32487997592959,8.502224418381712,47.325767149747776
1119,43094190,8.470582549713791,47.39981394686419,8.471924560607977,47.40070145276674
1120,43010673,8.466504737604549,47.3944533064201,8.46784654539068,47.39534086120702
1121,43680989,8.614044216136833,47.35706566816244,8.615387537476883,47.35795151692687
1122,42742068,8.513005393006107,47.33556202714807,8.514346492143284,47.33644905724423
1123,43858827,8.54263022746984,47.4243342703471,8.543974057857533,47.425220931594666
1124,43624980,8.538246178965558,47.40458698954037,8.539589437752225,47.40547370737552
1125,43429058,8.499973750685571,47.41214076081363,8.50131656239916,47.41302792160109
1126,43671685,8.55792723435083,47.39540296426047,8.559270589116801,47.39628945570271
1127,43252148,8.500939898680658,47.39414188561183,8.50228227249109,47.3950290402065
1128,43737164,8.520175424729203,47.428144482838405,8.521518977144128,47.429031404166594
1129,43531653,8.488404386569318,47.43023626268234,8.48974746212545,47.431123552814924
1130,43140586,8.521618746431958,47.36876367438359,8.52296082495926,47.36965059547956
1131,42788321,8.502654877727116,47.34735162521016,8.503996101302304,47.34823877255446
1132,43261439,8.515326768326988,47.38501367173382,8.51666915164852,47.385900661565664
1133,43494280,8.56017856006015,47.376491336331526,8.561521475243703,47.37737780678738
1134,43289374,8.485329459434396,47.40867630421392,8.48667193964746,47.40956363622436
1135,43354493,8.542929649075907,47.37485849227136,8.544272235990334,47.3757451638436
1136,43578277,8.548599936642283,47.392794403725446,8.54994307029172,47.3936810044066
1137,42992093,8.506966950954707,47.364402570987856,8.508308675660485,47.36528966364011
1138,43103469,8.47844219673696,47.3952460100911,8.479784223479324,47.396133425914584
1139,43821362,8.551699575132593,47.41435277749036,8.55304330453266,47.41523933607132
1140,43410412,8.509085159591658,47.403961247041245,8.51042791677819,47.404848304190686
1141,43112712,8.53461620318031,47.356947357552755,8.535958200362028,47.357834130661196
1142,43587618,8.54339565804758,47.39734182325171,8.544738819769673,47.39822848321107
1143,43755801,8.614202850233722,47.364260294735374,8.615546355647965,47.36514613972101
1144,43401068,8.543022819295173,47.37935517107205,8.544365521131427,47.380241840333106
1145,42853096,8.515832932452826,47.344530870681716,8.517174304369357,47.34541786554052
1146,43391762,8.528642227194062,47.38848685149893,8.529984919854082,47.38937368551997
1147,43559629,8.51852186475433,47.41196897433316,8.519864981241671,47.41285591949535
1148,42927221,8.483334450784914,47.37451333069171,8.484676036577634,47.37540069535134
1149,42982830,8.493890322127918,47.372618369109794,8.495232036021228,47.37350561157464
1150,42973521,8.542166248023612,47.337985492961295,8.543507893326943,47.33887218327026
1151,42705127,8.464626167223825,47.36568596977792,8.465967219028693,47.3665735542709
1152,43531634,8.51324055976056,47.41291769074158,8.514583612184293,47.413804697050665
1153,43512910,8.595437486393335,47.353655465292455,8.59678041239883,47.35454153157717
1154,43298654,8.519317576091167,47.38587591989176,8.52066004761939,47.38676286307739
1155,43307943,8.542836494635013,47.37036180722353,8.544178966647458,47.37124848110126
1156,43270776,8.470913618535231,47.416901376066704,8.47225606589005,47.41778887331246
1157,43205654,8.499543851305527,47.39055669944905,8.500886111461131,47.391443871268244
1158,43522315,8.497538553939195,47.422957038468454,8.498881598034108,47.42384422449691
1159,42936446,8.53817865675541,47.33712402212592,8.53952021403837,47.33801075904525
1160,43653030,8.510862347466308,47.4264322272917,8.512205701407467,47.42731925740976
1161,43345164,8.565094283673329,47.35845310109863,8.56643682592697,47.35933951923421
1162,42992089,8.512189229637139,47.360756093239,8.513530949446046,47.36164312614828
1163,42908663,8.518552142989487,47.34810354014384,8.519893650102016,47.348990502436074
1164,43746466,8.58809813055969,47.38161400539979,8.589441639552126,47.3825001495519
1165,42695856,8.502475477181266,47.33835811059069,8.503816471433899,47.33924526239143
1166,43568961,8.522459845646198,47.410133116298304,8.523802981416713,47.411020016182114
1167,43718414,8.578906461096908,47.38530317022062,8.580249910222447,47.386189420335974
1168,43671704,8.533113777682543,47.41273123726851,8.53445715653525,47.413618012508685
1169,43280016,8.554524932937474,47.35945524334537,8.555867324597687,47.36034178418709
1170,42917969,8.465024389653736,47.386370980560855,8.466365969083228,47.38725855478682
1171,43122047,8.471942002931383,47.40160079300461,8.473284081538804,47.40248828260798
1172,43066293,8.533218864851452,47.35336253832162,8.534560748483512,47.35424932863993
1173,42853126,8.476662216193425,47.371874965661554,8.478003624371924,47.372762408593694
1174,43793288,8.539886907498715,47.419862928622685,8.541230579255474,47.42074962305695
1175,43280077,8.474853606196936,47.41506714423604,8.476196072975716,47.415954596209005
1176,42732842,8.486881798016586,47.352892983984844,8.488222898465374,47.353780313230615
1177,43196310,8.562181920855924,47.34588814195661,8.563524098095472,47.34677459732351
1178,43112740,8.498058597513213,47.382474788427345,8.499400629200712,47.38336197974104
1179,43690410,8.518777188994635,47.424559567944186,8.520120627577143,47.42544650655943
1180,43596910,8.603436767718014,47.3562736320231,8.604779892730509,47.357159604491635
1181,43484954,8.558854591209075,47.3765041834635,8.560197484681813,47.37739066932022
1182,43578264,8.565569505632709,47.38093645407224,8.566912622642638,47.381822860586546
1183,42917951,8.488541625696772,47.36996858733835,8.489883183750043,47.37085589270181
1184,43066302,8.521472602060902,47.3615689346124,8.522814496891145,47.362455859348266
1185,43270759,8.493135744553646,47.401409366887265,8.494478171589012,47.402296610188934
1186,43690347,8.60102513414486,47.36709226729763,8.60236849185365,47.367978264932425
1187,43915035,8.554500133914123,47.421521811805505,8.555844091015606,47.42240833576786
1188,43354486,8.552065651416589,47.36847417163475,8.553408229454307,47.36936073865853
1189,43587598,8.569503569217188,47.37909897488677,8.57084670535303,47.37998533612677
1190,42908664,8.517247059160905,47.34901525752134,8.51858856750639,47.349902234748676
1191,42945757,8.482063326916053,47.3772233335874,8.48340495980294,47.378110712283814
1192,43709068,8.572362070775885,47.38896564051203,8.573705503396374,47.38985196577679
1193,42982846,8.472987252109098,47.387199471628136,8.47432898512683,47.38808695308134
1194,43149902,8.48767794783637,47.39336353828179,8.489020081040229,47.394250847271195
1195,43214928,8.52959825966478,47.37048760627159,8.530940514480418,47.37137443409775
1196,43718435,8.551492873370867,47.40446019891468,8.55283634958062,47.40534676268775
1197,42705126,8.46593255978906,47.36477485235332,8.467273610420238,47.36566242190982
1198,43335867,8.546807952856945,47.370323771414746,8.548150490012963,47.37121039910325
1199,43634267,8.610034278021761,47.35530735721255,8.611377488363619,47.35619325313268
1200,43522283,8.539347862365359,47.393782416556874,8.540690866877934,47.3946691245913
1201,43653001,8.548749833427392,47.399989039529515,8.550093151111428,47.4008756364652
1202,43802609,8.59082408186435,47.385184929505485,8.592167726316246,47.386071040948536
1203,43280059,8.498380488374867,47.3986628931706,8.499722933546472,47.39955007626436
1204,42834618,8.467481876306085,47.37645461320126,8.46882324687312,47.37734216158522
1205,43196348,8.512587766843092,47.38054162659679,8.51392999181249,47.3814286495065
1206,43335872,8.540281783618923,47.374883775668415,8.54162432709313,47.37577047803487
1207,42982828,8.496502401163603,47.37079546067266,8.497844112640353,47.371682673264914
1208,43727814,8.516236031980702,47.42998025251082,8.5175795650932,47.43086721912353
1209,43727781,8.559346258426157,47.39988676472289,8.560689749975325,47.40077323840592
1210,43447671,8.539199253483005,47.38658775464431,8.540542074045836,47.3874744663968
1211,43606325,8.504236225303426,47.42649348202569,8.505579470332966,47.42738058917187
1212,43699731,8.555372603840235,47.39992523171955,8.556716030195934,47.40081175162415
1213,43587647,8.50550739650795,47.42378327683079,8.506850594304812,47.42467036997205
1214,42899423,8.487200112338341,47.36908126613986,8.488541625696772,47.36996858733835
1215,42880890,8.497611852380462,47.35999117476014,8.498953310210432,47.36087837736813
1216,42853140,8.458368784073684,47.38463091375626,8.459710208729785,47.38551856580562
1217,43924411,8.550599974493819,47.425157397890715,8.551943958456,47.426043966189454
1218,42751318,8.509108693068775,47.33919630764287,8.510449818811622,47.340083382097426
1219,42964296,8.48209853910483,47.37902202378363,8.483440217894874,47.37990940157934
1220,43401101,8.499919994133656,47.409442761229585,8.501262736877504,47.4103299234032
1221,43010669,8.471732734063343,47.39080869332286,8.473074537131168,47.39169618835997
1222,42880919,8.459727439755737,47.38641791213109,8.46106893207987,47.38730554790028
1223,43214962,8.48518810938005,47.40148160748756,8.486530405778716,47.402368943159594
1224,43625010,8.499042770074295,47.4319381805343,8.500386065993132,47.432825346499946
1225,42880892,8.495000341007799,47.36181411423877,8.496341801255657,47.36270134671849
1226,43896296,8.549237278832999,47.423371492114036,8.550581194981076,47.42425807677636
1227,43131272,8.554223850024425,47.34506579295978,8.555565874180209,47.345952341134534
1228,42843837,8.517119744739313,47.342719819008195,8.518461092484204,47.3436067993807
1229,43531572,8.594172563377354,47.35636671671267,8.595515536691458,47.35725279699733
1230,42871644,8.478003624371924,47.372762408593694,8.479345077250398,47.373649835693335
1231,43214907,8.557002243535287,47.35133557884967,8.558344471834632,47.35222209303746
1232,43326583,8.51284153611728,47.39313235743626,8.51418408275225,47.39401937392523
1233,43280073,8.480083055509274,47.41142217657353,8.48142551752698,47.41230956879407
1234,44018167,8.588660937955202,47.40769438270094,8.590005114665244,47.40858051305835
1235,43317301,8.477538584527323,47.416842032327054,8.47888114085319,47.41772945258917
1236,43429007,8.566570008402474,47.365634870475795,8.567912756222336,47.36652126950917
1237,43671691,8.550093151111428,47.4008756364652,8.551436513540006,47.40176221752569
1238,43447663,8.549643030686715,47.37929169152758,8.550985841127684,47.38017828379239
1239,43122037,8.485011475705223,47.3924882135549,8.486353542407278,47.39337555378338
1240,43233562,8.481302287350578,47.40601421305925,8.482644633287387,47.406901592630355
1241,43233506,8.554430827008034,47.35495854682785,8.555773103801316,47.35584508996741
1242,43494327,8.498792079268945,47.41934757308892,8.500135053155528,47.420234745572145
1243,43047776,8.475723269847332,47.39167244678497,8.477065161194258,47.39255989520226
1244,43905646,8.57668062966364,47.40511443334571,8.578024541785219,47.406000703858844
1245,43438376,8.503912384053372,47.41030553525663,8.505255215103764,47.41119265076855
1246,43326554,8.550704356902536,47.366688251523954,8.552046867270416,47.367574834867646
1247,43261461,8.486583476481316,47.40506695498649,8.487925886558534,47.40595427343404
1248,43177758,8.51385741653575,47.37783129060019,8.515199594336407,47.378718299487254
1249,43103449,8.504571325713643,47.377017840652144,8.505913328358863,47.37790495773792
1250,43289372,8.48794360097007,47.40685360973818,8.489286078782191,47.40774091187313
1251,43075623,8.470547712767184,47.39801526471506,8.4718896777348,47.39890277152407
1252,43401044,8.574339744597093,47.35746301527909,8.575682415696427,47.3583493260954
1253,42797577,8.49745111669579,47.35189703603801,8.498792368058172,47.352784242677096
1254,42816081,8.501403307170433,47.3509612124891,8.50274460077276,47.35184837342745
1255,43568937,8.55380332633153,47.38824674329941,8.55514643188659,47.3891332847032
1256,43662306,8.600966305522197,47.36439427969931,8.602309594211574,47.3652802787471
1257,43261435,8.520550495498583,47.38136683846028,8.521892873880338,47.3822537685466
1258,43709108,8.520120627577143,47.42544650655943,8.521464110946848,47.42633342929778
1259,43671659,8.59185632303485,47.37168180687976,8.593199643997025,47.37256790999893
1260,43550286,8.530261274203243,47.40286367384192,8.531604356496665,47.40375048503549
1261,43643641,8.56961807705536,47.384494955466664,8.570961351210016,47.385381313894385
1262,42964274,8.510829469184483,47.358969698764795,8.512171121363748,47.35985674796467
1263,43112747,8.488913719802406,47.38885480537208,8.490255759939563,47.38974210124368
1264,43401059,8.554769682931727,47.37114662541693,8.556112373338804,47.37203316025754
1265,43709046,8.60106435654721,47.36889092445465,8.602407760272937,47.36977692114632
1266,42779081,8.488276006181701,47.356478364446765,8.489617220103131,47.35736567652872
1267,43168473,8.50339105531143,47.3842247788843,8.504733219936577,47.38511190771922
1268,43252128,8.527060783246236,47.37590862029694,8.528403132445883,47.376795476161476
1269,43094130,8.548931087964068,47.34511681754902,8.55027302535975,47.34600342728546
1270,43233519,8.537467053504825,47.366814953161786,8.538809346752323,47.367701690457864
1271,42853114,8.492335327740074,47.36093895011033,8.49367672156958,47.36182621380738
1272,43429001,8.57439721712705,47.360161022013024,8.575739957183641,47.36104733143751
1273,43382469,8.498577296150753,47.40855558319543,8.499919994133656,47.409442761229585
1274,43112700,8.55027302535975,47.34600342728546,8.55161500740755,47.346890021176
1275,43858806,8.570057239509147,47.4051794630776,8.571401043001103,47.4060658106489
1276,43858797,8.58180563099376,47.39696823204224,8.583149422764228,47.39785444518825
1277,42714345,8.497290429974367,47.343802877559256,8.498631474933232,47.344690088211046
1278,43373148,8.506399779471142,47.40218708516,8.507742447156465,47.40307417403069
1279,43961910,8.554594364166784,47.42601841548288,8.555938436425677,47.426904937064364
1280,43494319,8.509247822736308,47.41205523988363,8.51059078685623,47.41294229286433
